file_name,snr
nchlt_zul_181f_0219.wav,28.182139418461624
nchlt_zul_181f_0220.wav,24.85836628246436
nchlt_zul_181f_0225.wav,27.120256096809033
nchlt_zul_181f_0226.wav,27.824468126203172
nchlt_zul_181f_0227.wav,25.550144816685602
nchlt_zul_181f_0228.wav,22.012598151598294
nchlt_zul_181f_0230.wav,26.96857217428059
nchlt_zul_181f_0231.wav,18.52471266625646
nchlt_zul_181f_0232.wav,24.849403920708923
nchlt_zul_181f_0233.wav,23.21863566876752
nchlt_zul_181f_0234.wav,27.076052826114516
nchlt_zul_181f_0237.wav,29.955184729057365
nchlt_zul_181f_0241.wav,25.057162339471986
nchlt_zul_181f_0245.wav,21.600181482480316
nchlt_zul_181f_0246.wav,29.948272710428398
nchlt_zul_181f_0247.wav,24.6907082925823
nchlt_zul_181f_0248.wav,7.129971010602075
nchlt_zul_181f_0249.wav,24.099235677433587
nchlt_zul_181f_0252.wav,14.938138767044144
nchlt_zul_181f_0258.wav,18.293730453270967
nchlt_zul_181f_0260.wav,18.940489671754946
nchlt_zul_181f_0270.wav,24.369853749936986
nchlt_zul_181f_0272.wav,23.921996499634986
nchlt_zul_181f_0273.wav,27.04140427493527
nchlt_zul_181f_0274.wav,22.648702399796434
nchlt_zul_181f_0275.wav,9.791846624409626
nchlt_zul_181f_0280.wav,27.463561294118133
nchlt_zul_181f_0283.wav,27.547131173230678
nchlt_zul_181f_0286.wav,24.812519846923067
nchlt_zul_181f_0287.wav,27.426264735751722
nchlt_zul_181f_0293.wav,21.380148247159813
nchlt_zul_181f_0295.wav,27.36332916425816
nchlt_zul_181f_0297.wav,25.76194139086164
nchlt_zul_181f_0299.wav,25.703133751960134
nchlt_zul_181f_0300.wav,29.486293570543957
nchlt_zul_181f_0301.wav,26.928833145071142
nchlt_zul_181f_0305.wav,19.14097887213198
nchlt_zul_181f_0306.wav,25.266689952586677
nchlt_zul_181f_0307.wav,5.7662344089190345
nchlt_zul_181f_0308.wav,23.847472721008174
nchlt_zul_181f_0309.wav,19.837844348715848
nchlt_zul_181f_0310.wav,28.403758345634724
nchlt_zul_181f_0311.wav,23.559202615349264
nchlt_zul_181f_0315.wav,23.940750618186986
nchlt_zul_181f_0317.wav,24.11000392520435
nchlt_zul_181f_0319.wav,6.1703851251316335
nchlt_zul_181f_0322.wav,30.24645534764292
nchlt_zul_181f_0324.wav,1.5447294244023435
nchlt_zul_181f_0326.wav,25.910532769713388
nchlt_zul_181f_0327.wav,25.143552494357735
nchlt_zul_181f_0337.wav,28.37626504404699
nchlt_zul_181f_0338.wav,8.906317907532895
nchlt_zul_181f_0339.wav,28.549248011534132
nchlt_zul_181f_0342.wav,20.03503330046958
nchlt_zul_181f_0347.wav,20.453759434831266
nchlt_zul_181f_0348.wav,23.68308235497803
nchlt_zul_181f_0350.wav,26.296352562959445
nchlt_zul_181f_0352.wav,25.563627886544307
nchlt_zul_181f_0353.wav,20.082870914014002
nchlt_zul_181f_0356.wav,22.045362725434693
nchlt_zul_181f_0359.wav,20.627949831951753
nchlt_zul_181f_0368.wav,28.050867003955616
nchlt_zul_181f_0369.wav,24.113874596757654
nchlt_zul_181f_0372.wav,27.608717802825268
nchlt_zul_181f_0373.wav,23.26308686749875
nchlt_zul_181f_0380.wav,6.23930538178101
nchlt_zul_181f_0383.wav,25.56441516321457
nchlt_zul_181f_0385.wav,28.94529485289603
nchlt_zul_181f_0386.wav,29.593377823308366
nchlt_zul_181f_0387.wav,16.582490939780694
nchlt_zul_181f_0389.wav,20.388626482251766
nchlt_zul_181f_0391.wav,33.320798860170406
nchlt_zul_181f_0397.wav,25.308655665902688
nchlt_zul_181f_0398.wav,20.179015459548914
nchlt_zul_181f_0399.wav,19.144815867160293
nchlt_zul_181f_0400.wav,26.62996036931565
nchlt_zul_181f_0402.wav,29.971813822960325
nchlt_zul_181f_0404.wav,26.65670340693506
nchlt_zul_181f_0407.wav,25.81166616233656
nchlt_zul_181f_0415.wav,32.22857564836117
nchlt_zul_181f_0416.wav,28.90419044839096
nchlt_zul_181f_0418.wav,28.927188857210737
nchlt_zul_181f_0422.wav,27.090383275310508
nchlt_zul_181f_0426.wav,2.912246716154056
nchlt_zul_181f_0427.wav,30.038802431121013
nchlt_zul_181f_0429.wav,27.793370562713307
nchlt_zul_181f_0430.wav,27.113333983981924
nchlt_zul_181f_0435.wav,22.529269356889973
nchlt_zul_181f_0436.wav,26.8526386779541
nchlt_zul_181f_0437.wav,28.151123170375424
nchlt_zul_181f_0439.wav,27.05064718619234
nchlt_zul_181f_0441.wav,26.069566089275963
nchlt_zul_181f_0444.wav,24.031751394566925
nchlt_zul_181f_0445.wav,18.271004289092346
nchlt_zul_181f_0446.wav,31.313763467229542
nchlt_zul_181f_0450.wav,29.948826916310594
nchlt_zul_181f_0456.wav,31.159048309122312
nchlt_zul_181f_0457.wav,27.254721962057673
nchlt_zul_181f_0460.wav,16.81649628752771
nchlt_zul_181f_0461.wav,5.458956871703062
nchlt_zul_181f_0463.wav,26.64881433436095
nchlt_zul_181f_0467.wav,25.23070741953177
nchlt_zul_181f_0468.wav,20.05736155314844
nchlt_zul_181f_0469.wav,15.456255374127728
nchlt_zul_181f_0472.wav,19.869435362683475
nchlt_zul_181f_0473.wav,18.425074602671447
nchlt_zul_181f_0474.wav,17.06614122638234
nchlt_zul_181f_0483.wav,16.08196461310396
nchlt_zul_181f_0491.wav,20.191989980589042
nchlt_zul_181f_0493.wav,26.40434955440336
nchlt_zul_181f_0497.wav,19.514290924902355
nchlt_zul_181f_0501.wav,26.265594713114346
nchlt_zul_181f_0503.wav,27.36403583200066
nchlt_zul_181f_0504.wav,27.644420312810475
nchlt_zul_181f_0505.wav,6.538214694651767
nchlt_zul_181f_0506.wav,19.214110808861545
nchlt_zul_181f_0507.wav,32.54043037318177
nchlt_zul_181f_0509.wav,32.982179789435406
nchlt_zul_181f_0511.wav,21.02963025530282
nchlt_zul_181f_0512.wav,10.108521563152335
nchlt_zul_181f_0515.wav,30.751968665876205
nchlt_zul_181f_0516.wav,29.591459199379713
nchlt_zul_181f_0521.wav,29.959262946667007
nchlt_zul_181f_0526.wav,30.36843276074127
nchlt_zul_181f_0531.wav,17.86736482985674
nchlt_zul_181f_0535.wav,23.674569563236062
nchlt_zul_181f_0537.wav,21.196300667983202
nchlt_zul_181f_0538.wav,22.909806313331327
nchlt_zul_181f_0541.wav,20.197721284283396
nchlt_zul_181f_0543.wav,26.23236027887299
nchlt_zul_181f_0549.wav,13.691242945893771
nchlt_zul_181f_0553.wav,7.851521815667634
nchlt_zul_181f_0558.wav,19.27271024789276
nchlt_zul_181f_0559.wav,28.52956634008482
nchlt_zul_181f_0572.wav,18.853170049217756
nchlt_zul_181f_0576.wav,21.698075913857686
nchlt_zul_181f_0581.wav,25.45517774266921
nchlt_zul_181f_0584.wav,18.83872399486034
nchlt_zul_181f_0588.wav,16.616157170229172
nchlt_zul_181f_0591.wav,24.65700594478478
nchlt_zul_181f_0595.wav,27.073382964373778
nchlt_zul_181f_0597.wav,22.88888377546771
nchlt_zul_181f_0602.wav,25.385949105680968
nchlt_zul_181f_0603.wav,-4.567796437080428
nchlt_zul_181f_0604.wav,17.454472060796096
nchlt_zul_181f_0605.wav,19.971050849704163
nchlt_zul_181f_0606.wav,25.24851283728909
nchlt_zul_181f_0615.wav,5.466178825173202
nchlt_zul_181f_0618.wav,29.70438047833985
nchlt_zul_181f_0619.wav,27.12103671543002
nchlt_zul_181f_0620.wav,27.08536924616951
nchlt_zul_181f_0621.wav,30.624890282183358
nchlt_zul_181f_0622.wav,28.0795251532677
nchlt_zul_181f_0627.wav,25.274452204179347
nchlt_zul_181f_0633.wav,25.229722879415807
nchlt_zul_181f_0635.wav,25.731401149024123
nchlt_zul_181f_0637.wav,24.29653822299184
nchlt_zul_181f_0640.wav,23.43605543920814
nchlt_zul_181f_0642.wav,27.236649259126192
nchlt_zul_181f_0643.wav,27.152118745667973
nchlt_zul_181f_0646.wav,12.109890693827053
nchlt_zul_181f_0647.wav,5.080585606124684
nchlt_zul_181f_0649.wav,14.591837009705241
nchlt_zul_181f_0651.wav,27.932747250561597
nchlt_zul_181f_0660.wav,12.879979440885986
nchlt_zul_181f_0665.wav,12.609654657686566
nchlt_zul_181f_0666.wav,27.57098641841447
nchlt_zul_181f_0667.wav,26.698497644083403
nchlt_zul_181f_0670.wav,23.7711480536459
nchlt_zul_181f_0672.wav,29.488304778256378
nchlt_zul_182f_0005.wav,30.551307269748786
nchlt_zul_182f_0019.wav,31.16871986294933
nchlt_zul_182f_0020.wav,27.59389191444935
nchlt_zul_182f_0022.wav,10.684252270219048
nchlt_zul_182f_0030.wav,16.769129598681317
nchlt_zul_182f_0033.wav,32.34419334576661
nchlt_zul_182f_0034.wav,7.78330575822213
nchlt_zul_182f_0046.wav,27.36938872065292
nchlt_zul_182f_0049.wav,33.1427099724063
nchlt_zul_182f_0052.wav,33.432960059465685
nchlt_zul_182f_0056.wav,9.735799780951137
nchlt_zul_182f_0061.wav,10.54634473236293
nchlt_zul_182f_0068.wav,35.944822591782966
nchlt_zul_182f_0069.wav,21.2311204177562
nchlt_zul_182f_0070.wav,26.828109022233633
nchlt_zul_182f_0075.wav,-1.4964427782025327
nchlt_zul_182f_0079.wav,10.623962908946199
nchlt_zul_182f_0089.wav,17.158387485589117
nchlt_zul_182f_0091.wav,39.647617636737365
nchlt_zul_182f_0102.wav,1.0531598480542352
nchlt_zul_182f_0104.wav,37.221055943767894
nchlt_zul_182f_0111.wav,3.6282462485731797
nchlt_zul_182f_0115.wav,16.57404493643802
nchlt_zul_182f_0119.wav,4.382785388737656
nchlt_zul_182f_0141.wav,33.3192589217837
nchlt_zul_182f_0148.wav,3.0049459704838055
nchlt_zul_182f_0150.wav,38.57493868826254
nchlt_zul_182f_0158.wav,41.292878654033785
nchlt_zul_182f_0167.wav,41.736791194361125
nchlt_zul_182f_0170.wav,40.16507402787351
nchlt_zul_182f_0171.wav,23.450868328087985
nchlt_zul_182f_0192.wav,40.118473055977255
nchlt_zul_182f_0203.wav,9.50555167182056
nchlt_zul_182f_0213.wav,34.938160515991626
nchlt_zul_182f_0225.wav,-2.4329368568350387
nchlt_zul_182f_0229.wav,43.52019519956172
nchlt_zul_182f_0237.wav,11.879109066948066
nchlt_zul_182f_0238.wav,36.615174854883605
nchlt_zul_182f_0248.wav,1.9141088422657762
nchlt_zul_182f_0250.wav,2.7784973640825017
nchlt_zul_182f_0257.wav,-1.4034899084852315
nchlt_zul_182f_0284.wav,8.201249444513168
nchlt_zul_182f_0325.wav,32.500693308407016
nchlt_zul_182f_0338.wav,inf
nchlt_zul_182f_0340.wav,33.699828831779264
nchlt_zul_182f_0358.wav,36.96392091962523
nchlt_zul_182f_0378.wav,28.128245434236593
nchlt_zul_182f_0405.wav,33.95403955164643
nchlt_zul_182f_0422.wav,35.57665671999513
nchlt_zul_182f_0431.wav,5.246793794161624
nchlt_zul_182f_0471.wav,30.35740005456766
nchlt_zul_182f_0475.wav,36.912818991891754
nchlt_zul_182f_0477.wav,14.824022904690924
nchlt_zul_182f_0483.wav,1.248459031741206
nchlt_zul_182f_0494.wav,34.13107449550433
nchlt_zul_182f_0516.wav,30.63351500596365
nchlt_zul_182f_0517.wav,33.05280003445788
nchlt_zul_182f_0531.wav,34.72637880010262
nchlt_zul_182f_0539.wav,31.737425120541157
nchlt_zul_182f_0541.wav,37.514152750315375
nchlt_zul_182f_0561.wav,32.15768256169732
nchlt_zul_182f_0576.wav,27.58153620530002
nchlt_zul_182f_0579.wav,33.74028866311905
nchlt_zul_182f_0581.wav,37.43025174997488
nchlt_zul_182f_0588.wav,36.61439833787202
nchlt_zul_182f_0589.wav,32.76373975393228
nchlt_zul_182f_0591.wav,37.879037916070864
nchlt_zul_182f_0596.wav,38.405900452504625
nchlt_zul_182f_0597.wav,32.399069055213374
nchlt_zul_182f_0605.wav,32.79923364985014
nchlt_zul_182f_0622.wav,10.222344567670497
nchlt_zul_182f_0623.wav,35.432573283558476
nchlt_zul_182f_0635.wav,35.85424402009675
nchlt_zul_182f_0638.wav,38.6638703414766
nchlt_zul_182f_0640.wav,8.34831809068507
nchlt_zul_182f_0645.wav,39.274168175152724
nchlt_zul_182f_0647.wav,3.6567556995359363
nchlt_zul_182f_0651.wav,33.40846723186915
nchlt_zul_182f_0654.wav,39.04837059723514
nchlt_zul_182f_0661.wav,inf
nchlt_zul_182f_0664.wav,34.69242339590532
nchlt_zul_182f_0681.wav,10.2447138435681
nchlt_zul_182f_0689.wav,35.391233530728464
nchlt_zul_182f_0691.wav,34.34184586977902
nchlt_zul_182f_0693.wav,3.2735700956891294
nchlt_zul_182f_0700.wav,-0.2243803483575327
nchlt_zul_182f_0702.wav,3.1858624473065356
nchlt_zul_182f_0703.wav,8.78886192046495
nchlt_zul_182f_0706.wav,29.476526314649544
nchlt_zul_182f_0716.wav,27.779174533476695
nchlt_zul_182f_0725.wav,35.796831477073205
nchlt_zul_182f_0726.wav,12.491447102097615
nchlt_zul_182f_0730.wav,8.704599683897378
nchlt_zul_182f_0732.wav,29.357227033399443
nchlt_zul_182f_0740.wav,-1.4248265486640752
nchlt_zul_182f_0756.wav,4.950340415141697
nchlt_zul_182f_0797.wav,32.795098163528195
nchlt_zul_182f_0800.wav,15.552334837571728
nchlt_zul_182f_0803.wav,31.571687301324516
nchlt_zul_182f_0810.wav,25.892906803172338
nchlt_zul_182f_0825.wav,4.569567952112174
nchlt_zul_182f_0836.wav,36.55274698064979
nchlt_zul_182f_0838.wav,-4.739371329131007
nchlt_zul_182f_0870.wav,inf
nchlt_zul_182f_0877.wav,4.484624780348579
nchlt_zul_182f_0889.wav,37.176107337880474
nchlt_zul_182f_0891.wav,34.092790386642434
nchlt_zul_182f_0906.wav,inf
nchlt_zul_182f_0909.wav,0.7894500017655393
nchlt_zul_182f_0917.wav,33.61278852404004
nchlt_zul_182f_0924.wav,16.879117743935392
nchlt_zul_182f_0929.wav,32.39911910018137
nchlt_zul_182f_0939.wav,13.087194116069519
nchlt_zul_182f_0941.wav,32.35571257019118
nchlt_zul_182f_0956.wav,-6.6547269936389855
nchlt_zul_182f_0958.wav,34.14286648095783
nchlt_zul_182f_0960.wav,33.21899990440891
nchlt_zul_182f_0967.wav,37.760819141286525
nchlt_zul_182f_0982.wav,16.10745728466496
nchlt_zul_182f_0989.wav,28.50424877871947
nchlt_zul_182f_1000.wav,4.862885215959167
nchlt_zul_182f_1031.wav,21.95778827605978
nchlt_zul_182f_1043.wav,26.93299060506557
nchlt_zul_182f_1055.wav,35.653140705847186
nchlt_zul_182f_1109.wav,26.46207127563759
nchlt_zul_182f_1117.wav,17.98750180873769
nchlt_zul_182f_1119.wav,32.46113388340692
nchlt_zul_182f_1121.wav,7.561501831845078
nchlt_zul_182f_1160.wav,32.958802080788494
nchlt_zul_182f_1178.wav,32.2786998216502
nchlt_zul_182f_1179.wav,35.25638086122815
nchlt_zul_182f_1205.wav,29.520283837653967
nchlt_zul_182f_1209.wav,29.796822130174103
nchlt_zul_182f_1221.wav,25.031651177487568
nchlt_zul_182f_1226.wav,2.1519965468469997
nchlt_zul_183m_0012.wav,40.19943837833213
nchlt_zul_183m_0017.wav,39.07100006342256
nchlt_zul_183m_0022.wav,32.08928988610313
nchlt_zul_183m_0033.wav,35.70001469388114
nchlt_zul_183m_0034.wav,38.16563841135868
nchlt_zul_183m_0039.wav,32.97611595641446
nchlt_zul_183m_0040.wav,34.77923413610238
nchlt_zul_183m_0041.wav,18.528626023788213
nchlt_zul_183m_0044.wav,12.31537709411243
nchlt_zul_183m_0048.wav,37.413960331241974
nchlt_zul_183m_0049.wav,38.75937192343508
nchlt_zul_183m_0050.wav,39.77548426370995
nchlt_zul_183m_0057.wav,37.953082088235895
nchlt_zul_183m_0070.wav,16.8589091167439
nchlt_zul_183m_0072.wav,20.091086179073617
nchlt_zul_183m_0078.wav,37.37514397570958
nchlt_zul_183m_0082.wav,32.18999436094116
nchlt_zul_183m_0098.wav,40.596002178142484
nchlt_zul_183m_0106.wav,35.77779958464899
nchlt_zul_183m_0114.wav,38.434393200180786
nchlt_zul_183m_0121.wav,29.501362658250926
nchlt_zul_183m_0122.wav,36.05324081870083
nchlt_zul_183m_0127.wav,37.44310391705238
nchlt_zul_183m_0133.wav,35.01087249724182
nchlt_zul_183m_0136.wav,33.545612902982256
nchlt_zul_183m_0156.wav,39.11261498668717
nchlt_zul_183m_0159.wav,38.3055066574807
nchlt_zul_183m_0167.wav,32.958326148640175
nchlt_zul_183m_0171.wav,39.67179178930851
nchlt_zul_183m_0174.wav,33.62217887141884
nchlt_zul_183m_0178.wav,45.30100273388149
nchlt_zul_183m_0200.wav,38.53090146684013
nchlt_zul_183m_0205.wav,36.62010981583969
nchlt_zul_183m_0220.wav,38.66516840751599
nchlt_zul_183m_0228.wav,33.67881604380842
nchlt_zul_183m_0235.wav,39.72949449373495
nchlt_zul_183m_0238.wav,35.18627674532198
nchlt_zul_183m_0247.wav,37.18067356815345
nchlt_zul_183m_0252.wav,29.914954929858744
nchlt_zul_183m_0255.wav,35.69620780616598
nchlt_zul_183m_0258.wav,28.52143109265969
nchlt_zul_183m_0265.wav,13.52155657476924
nchlt_zul_183m_0269.wav,35.366476747673495
nchlt_zul_183m_0270.wav,28.390634790242608
nchlt_zul_183m_0282.wav,27.714585666273713
nchlt_zul_183m_0304.wav,43.926015604872646
nchlt_zul_183m_0319.wav,35.001970281115284
nchlt_zul_183m_0334.wav,37.80327863564148
nchlt_zul_183m_0343.wav,36.303666330286184
nchlt_zul_183m_0366.wav,32.30539750429982
nchlt_zul_183m_0373.wav,35.435080763553714
nchlt_zul_183m_0382.wav,29.129695303627273
nchlt_zul_183m_0391.wav,34.11752540790291
nchlt_zul_183m_0399.wav,33.36794820626545
nchlt_zul_183m_0400.wav,25.651678903791787
nchlt_zul_183m_0408.wav,33.520089434840294
nchlt_zul_183m_0425.wav,33.74217696060284
nchlt_zul_183m_0446.wav,25.487740068012585
nchlt_zul_183m_0451.wav,33.788834542053436
nchlt_zul_183m_0492.wav,39.77927493986349
nchlt_zul_184m_0003.wav,19.977972561499467
nchlt_zul_184m_0008.wav,19.958711423155023
nchlt_zul_184m_0010.wav,22.85700130086328
nchlt_zul_184m_0014.wav,30.75395152409778
nchlt_zul_184m_0015.wav,34.00783762589887
nchlt_zul_184m_0019.wav,33.719805841460705
nchlt_zul_184m_0021.wav,19.311826938345444
nchlt_zul_184m_0023.wav,22.29395304537278
nchlt_zul_184m_0027.wav,22.698196316214588
nchlt_zul_184m_0034.wav,30.92810157442463
nchlt_zul_184m_0038.wav,27.014869529538768
nchlt_zul_184m_0046.wav,28.68190490965784
nchlt_zul_184m_0054.wav,29.661322606179855
nchlt_zul_184m_0057.wav,31.830603944436394
nchlt_zul_184m_0060.wav,29.98830220937058
nchlt_zul_184m_0061.wav,33.953198497429085
nchlt_zul_184m_0065.wav,30.82100502519524
nchlt_zul_184m_0066.wav,31.69603056680979
nchlt_zul_184m_0069.wav,31.506664304465332
nchlt_zul_184m_0070.wav,29.504006145889257
nchlt_zul_184m_0073.wav,32.11370034046404
nchlt_zul_184m_0076.wav,29.07477094027955
nchlt_zul_184m_0079.wav,31.52640740229326
nchlt_zul_184m_0084.wav,29.40564204795004
nchlt_zul_184m_0085.wav,18.000665203965916
nchlt_zul_184m_0088.wav,30.317274111003517
nchlt_zul_184m_0089.wav,33.342348986619115
nchlt_zul_184m_0090.wav,30.90807651022819
nchlt_zul_184m_0092.wav,24.54874834582542
nchlt_zul_184m_0093.wav,27.32399657763819
nchlt_zul_184m_0095.wav,19.60541987213479
nchlt_zul_184m_0097.wav,35.80862952214888
nchlt_zul_184m_0098.wav,35.15668743868157
nchlt_zul_184m_0103.wav,11.283975775249717
nchlt_zul_184m_0104.wav,31.365010360761836
nchlt_zul_184m_0107.wav,32.66500443680774
nchlt_zul_184m_0109.wav,14.026527795928146
nchlt_zul_184m_0113.wav,29.678030207579727
nchlt_zul_184m_0114.wav,25.58325975319248
nchlt_zul_184m_0115.wav,28.05357265302984
nchlt_zul_184m_0116.wav,31.19504281403313
nchlt_zul_184m_0117.wav,31.89495543217784
nchlt_zul_184m_0118.wav,21.37167883874104
nchlt_zul_184m_0121.wav,24.50489528534659
nchlt_zul_184m_0122.wav,26.518877894615706
nchlt_zul_184m_0123.wav,29.43511652388084
nchlt_zul_184m_0124.wav,27.693310038491184
nchlt_zul_184m_0127.wav,24.58654249946693
nchlt_zul_184m_0128.wav,30.537217702842206
nchlt_zul_184m_0130.wav,28.06090992527826
nchlt_zul_184m_0131.wav,28.701770441661264
nchlt_zul_184m_0132.wav,24.610290409928343
nchlt_zul_184m_0135.wav,35.07460749313195
nchlt_zul_184m_0136.wav,21.018306957881133
nchlt_zul_184m_0137.wav,25.58101798631245
nchlt_zul_184m_0140.wav,28.887603086755416
nchlt_zul_184m_0142.wav,27.80795133995894
nchlt_zul_184m_0145.wav,24.439032890094424
nchlt_zul_184m_0146.wav,28.181914918050424
nchlt_zul_184m_0149.wav,30.52665595569907
nchlt_zul_184m_0151.wav,24.314071156344525
nchlt_zul_184m_0158.wav,23.451121756214807
nchlt_zul_184m_0161.wav,35.674236007550924
nchlt_zul_184m_0162.wav,32.39297504597677
nchlt_zul_184m_0165.wav,30.662585693245738
nchlt_zul_184m_0166.wav,19.790682080331607
nchlt_zul_184m_0168.wav,21.838098055093063
nchlt_zul_184m_0171.wav,26.348586007281284
nchlt_zul_184m_0177.wav,23.16636081738668
nchlt_zul_184m_0180.wav,12.040567624145238
nchlt_zul_184m_0184.wav,22.58864977358388
nchlt_zul_184m_0188.wav,29.375457328775454
nchlt_zul_184m_0189.wav,23.779857588459645
nchlt_zul_184m_0190.wav,25.437272840448966
nchlt_zul_184m_0193.wav,13.32918592395905
nchlt_zul_184m_0194.wav,29.00324355083507
nchlt_zul_184m_0196.wav,24.944287553904708
nchlt_zul_184m_0199.wav,29.24323785199608
nchlt_zul_184m_0201.wav,29.294147928958118
nchlt_zul_184m_0203.wav,29.566866691660376
nchlt_zul_184m_0204.wav,13.390274349446553
nchlt_zul_184m_0206.wav,20.33209872517037
nchlt_zul_184m_0208.wav,24.52649144957344
nchlt_zul_184m_0211.wav,30.86896612692658
nchlt_zul_184m_0213.wav,37.03420681988489
nchlt_zul_184m_0214.wav,34.54402862963151
nchlt_zul_184m_0217.wav,28.946396917537097
nchlt_zul_184m_0218.wav,33.90579339956584
nchlt_zul_184m_0223.wav,30.02404023783489
nchlt_zul_184m_0224.wav,35.404966048887935
nchlt_zul_184m_0226.wav,16.43150445659054
nchlt_zul_184m_0229.wav,1.3886045142728454
nchlt_zul_184m_0230.wav,21.70947061393418
nchlt_zul_184m_0231.wav,29.68153595091441
nchlt_zul_184m_0233.wav,35.47746313416884
nchlt_zul_184m_0234.wav,30.622347644243327
nchlt_zul_184m_0236.wav,27.519568517155246
nchlt_zul_184m_0237.wav,30.422777424621074
nchlt_zul_184m_0239.wav,29.082912791953397
nchlt_zul_184m_0240.wav,19.920042515975435
nchlt_zul_184m_0242.wav,34.575370354261125
nchlt_zul_184m_0244.wav,31.475775841671183
nchlt_zul_184m_0245.wav,24.03387987499961
nchlt_zul_184m_0247.wav,26.640420392588098
nchlt_zul_184m_0251.wav,30.45857419128215
nchlt_zul_184m_0253.wav,31.06562630221969
nchlt_zul_184m_0257.wav,31.285175824669203
nchlt_zul_184m_0259.wav,32.086555122741586
nchlt_zul_184m_0260.wav,26.87930584842427
nchlt_zul_184m_0261.wav,30.283265645006587
nchlt_zul_184m_0264.wav,32.182973902616325
nchlt_zul_184m_0266.wav,29.261332264791193
nchlt_zul_184m_0268.wav,28.628532566992394
nchlt_zul_184m_0270.wav,30.61467309863277
nchlt_zul_184m_0278.wav,34.36647076931923
nchlt_zul_184m_0283.wav,31.887480140545446
nchlt_zul_184m_0284.wav,31.284673673793385
nchlt_zul_184m_0287.wav,28.029499649602172
nchlt_zul_184m_0288.wav,30.891510343263022
nchlt_zul_184m_0289.wav,35.28131595787143
nchlt_zul_184m_0290.wav,31.398656884344827
nchlt_zul_184m_0294.wav,35.37206894452935
nchlt_zul_184m_0296.wav,32.01824018019973
nchlt_zul_184m_0297.wav,30.88012716439334
nchlt_zul_184m_0298.wav,33.901972405120645
nchlt_zul_184m_0300.wav,33.74402955137307
nchlt_zul_184m_0305.wav,32.64321655668256
nchlt_zul_184m_0307.wav,30.48282256037853
nchlt_zul_184m_0310.wav,33.42559961903953
nchlt_zul_184m_0311.wav,33.58902340314295
nchlt_zul_184m_0312.wav,30.47520228325702
nchlt_zul_184m_0313.wav,27.27201044519129
nchlt_zul_184m_0314.wav,33.7539463451429
nchlt_zul_184m_0320.wav,34.38290945197615
nchlt_zul_184m_0324.wav,29.661590504136374
nchlt_zul_184m_0325.wav,27.774066720206672
